timestamp,open,high,low,close,volume
2025-05-09 19:00:00+00:00,2.3599,2.3613,2.3422,2.358,9490109.68343
2025-05-09 20:00:00+00:00,2.358,2.3615,2.348,2.3592,5846514.23331
2025-05-09 21:00:00+00:00,2.3591,2.3629,2.342,2.3504,6444045.80162
2025-05-09 22:00:00+00:00,2.3504,2.3546,2.3391,2.3398,5837576.24178
2025-05-09 23:00:00+00:00,2.3398,2.3475,2.3315,2.3439,7349521.71628
2025-05-10 01:00:00+00:00,2.3408,2.363,2.3402,2.3496,8219808.33411
2025-05-10 02:00:00+00:00,2.3497,2.3799,2.345,2.3719,13936658.81942
2025-05-10 03:00:00+00:00,2.3719,2.3746,2.359,2.3672,6062719.38459
2025-05-10 04:00:00+00:00,2.3672,2.3673,2.35,2.3656,8351824.6323
2025-05-10 05:00:00+00:00,2.3656,2.3733,2.3526,2.3729,8293337.67509
2025-05-10 06:00:00+00:00,2.3729,2.3951,2.3727,2.3942,20701548.76559
2025-05-10 07:00:00+00:00,2.3942,2.3964,2.3747,2.3897,17466487.96702
2025-05-10 08:00:00+00:00,2.3898,2.4045,2.3716,2.3807,20399270.30335
2025-05-10 09:00:00+00:00,2.3808,2.395,2.368,2.3898,13258294.55242
2025-05-10 10:00:00+00:00,2.3898,2.44,2.3879,2.3919,49364630.89192
2025-05-10 11:00:00+00:00,2.3919,2.408,2.3698,2.3799,22794198.61314
2025-05-10 12:00:00+00:00,2.3798,2.4041,2.3798,2.3997,12156649.90642
2025-05-10 13:00:00+00:00,2.3996,2.414,2.3981,2.4083,14331569.14807
2025-05-10 14:00:00+00:00,2.4083,2.4208,2.4014,2.413,15232692.30112
2025-05-10 15:00:00+00:00,2.413,2.4147,2.3911,2.3973,14238347.91625
2025-05-10 16:00:00+00:00,2.3974,2.4248,2.3946,2.4218,18496214.70067
2025-05-10 17:00:00+00:00,2.4218,2.4496,2.4127,2.4204,43668428.94016
2025-05-10 18:00:00+00:00,2.4203,2.4408,2.4102,2.4245,14965607.1774
2025-05-10 19:00:00+00:00,2.4244,2.428,2.4091,2.4196,7489718.37659
2025-05-10 20:00:00+00:00,2.4197,2.4246,2.4042,2.4239,8559539.3191
2025-05-10 21:00:00+00:00,2.424,2.443,2.418,2.4392,11860361.35515
2025-05-10 22:00:00+00:00,2.4392,2.4497,2.4279,2.4487,14283773.26743
2025-05-10 23:00:00+00:00,2.4487,2.477,2.4457,2.4711,32976148.01082
2025-05-11 01:00:00+00:00,2.4269,2.4406,2.3949,2.4067,25301129.04301
2025-05-11 02:00:00+00:00,2.4066,2.4201,2.3829,2.3947,23114649.05131
2025-05-11 03:00:00+00:00,2.3946,2.4129,2.3834,2.4022,13180507.49663
2025-05-11 04:00:00+00:00,2.4023,2.4176,2.4013,2.4175,12123656.56865
2025-05-11 05:00:00+00:00,2.4175,2.418,2.4041,2.405,7160869.88937
2025-05-11 06:00:00+00:00,2.405,2.4055,2.3718,2.3861,21941308.04461
2025-05-11 07:00:00+00:00,2.386,2.386,2.3416,2.3549,33001190.48438
2025-05-11 08:00:00+00:00,2.3549,2.3718,2.3487,2.3562,14028655.89627
2025-05-11 09:00:00+00:00,2.3563,2.3768,2.3519,2.3715,10878419.29036
2025-05-11 10:00:00+00:00,2.3715,2.3779,2.3628,2.376,9667994.38974
2025-05-11 11:00:00+00:00,2.3761,2.3873,2.3697,2.3863,16299005.36665
2025-05-11 12:00:00+00:00,2.3864,2.3892,2.3722,2.378,11986317.71277
2025-05-11 13:00:00+00:00,2.378,2.3884,2.3455,2.3467,19793080.01018
2025-05-11 14:00:00+00:00,2.3467,2.3667,2.3456,2.3603,10152901.10759
2025-05-11 15:00:00+00:00,2.3603,2.3741,2.3315,2.3473,19122788.08625
2025-05-11 16:00:00+00:00,2.3473,2.3563,2.3283,2.3483,20935905.82306
2025-05-11 17:00:00+00:00,2.3484,2.369,2.3411,2.3675,14700106.56257
2025-05-11 18:00:00+00:00,2.3676,2.3811,2.3534,2.3745,8979266.2108
2025-05-11 19:00:00+00:00,2.3746,2.3841,2.3703,2.3715,9124914.9119
2025-05-11 20:00:00+00:00,2.3716,2.379,2.3623,2.3708,7717702.50061
2025-05-11 21:00:00+00:00,2.3707,2.3726,2.3603,2.3709,6013577.34477
2025-05-11 22:00:00+00:00,2.3709,2.3802,2.356,2.3668,8743609.54336
2025-05-11 23:00:00+00:00,2.3668,2.375,2.3622,2.367,6685584.98917
2025-05-12 01:00:00+00:00,2.3957,2.4082,2.3515,2.3731,28229213.47492
2025-05-12 02:00:00+00:00,2.3732,2.3998,2.3729,2.3931,21810893.22518
2025-05-12 03:00:00+00:00,2.3931,2.403,2.3787,2.3961,17477624.89642
2025-05-12 04:00:00+00:00,2.3961,2.415,2.3902,2.4018,23158912.75363
2025-05-12 05:00:00+00:00,2.4019,2.4056,2.3745,2.3871,16420129.61466
2025-05-12 06:00:00+00:00,2.3872,2.4034,2.3807,2.3977,22165155.24255
2025-05-12 07:00:00+00:00,2.3977,2.455,2.3914,2.4136,91345295.52183
2025-05-12 08:00:00+00:00,2.4136,2.4296,2.3911,2.4245,34603143.13246
2025-05-12 09:00:00+00:00,2.4245,2.433,2.4171,2.4207,20802568.24968
2025-05-12 10:00:00+00:00,2.4207,2.4357,2.4122,2.4346,22192209.35745
2025-05-12 11:00:00+00:00,2.4345,2.4849,2.4304,2.449,80066352.87453
2025-05-12 12:00:00+00:00,2.4489,2.595,2.4479,2.561,164565915.98562
2025-05-12 13:00:00+00:00,2.5611,2.6549,2.5565,2.6037,162040678.27391
2025-05-12 14:00:00+00:00,2.6037,2.6197,2.5248,2.5443,126277136.04572
2025-05-12 15:00:00+00:00,2.5443,2.6026,2.521,2.5929,102737057.87744
2025-05-12 16:00:00+00:00,2.5929,2.6138,2.5544,2.5903,49383623.83234
2025-05-12 17:00:00+00:00,2.5903,2.6144,2.5578,2.5633,45949557.04638
2025-05-12 18:00:00+00:00,2.5632,2.5809,2.43,2.4678,102277594.4027
2025-05-12 19:00:00+00:00,2.4678,2.5343,2.4583,2.5329,42932469.20915
2025-05-12 20:00:00+00:00,2.5329,2.5487,2.5022,2.5299,32520684.38595
2025-05-12 21:00:00+00:00,2.5299,2.5444,2.5209,2.5369,17819430.52675
2025-05-12 22:00:00+00:00,2.5369,2.5563,2.5264,2.5298,17724945.9873
2025-05-12 23:00:00+00:00,2.5299,2.549,2.5242,2.5439,12293832.36775
2025-05-13 01:00:00+00:00,2.4932,2.506,2.4522,2.4701,27723771.87945
2025-05-13 02:00:00+00:00,2.47,2.4804,2.4267,2.4513,42698054.70292
2025-05-13 03:00:00+00:00,2.4512,2.4634,2.429,2.43,24070532.5352
2025-05-13 04:00:00+00:00,2.4299,2.4875,2.4215,2.4852,30734889.47412
2025-05-13 05:00:00+00:00,2.4852,2.4909,2.4676,2.4851,17137582.28101
2025-05-13 06:00:00+00:00,2.4852,2.5103,2.4852,2.4991,23559116.01472
2025-05-13 07:00:00+00:00,2.499,2.5156,2.4919,2.4987,19331666.14226
2025-05-13 08:00:00+00:00,2.4988,2.5098,2.4864,2.4999,15773557.68195
2025-05-13 09:00:00+00:00,2.4999,2.565,2.498,2.5457,37739997.97451
2025-05-13 10:00:00+00:00,2.5458,2.5676,2.5293,2.5528,26341638.30045
2025-05-13 11:00:00+00:00,2.5527,2.5578,2.526,2.5344,22872774.85057
2025-05-13 12:00:00+00:00,2.5345,2.563,2.5159,2.544,37264422.06284
2025-05-13 13:00:00+00:00,2.544,2.559,2.5284,2.5398,18475867.25243
2025-05-13 14:00:00+00:00,2.5399,2.5412,2.5047,2.5224,24191001.5288
2025-05-13 15:00:00+00:00,2.5224,2.552,2.5186,2.5433,21242686.80131
2025-05-13 16:00:00+00:00,2.5433,2.5753,2.5409,2.5516,29241960.74698
2025-05-13 17:00:00+00:00,2.5516,2.5698,2.535,2.5553,19936841.88092
2025-05-13 18:00:00+00:00,2.5553,2.573,2.5539,2.5723,14798827.43845
2025-05-13 19:00:00+00:00,2.5723,2.6053,2.5601,2.5811,34717824.41457
2025-05-13 20:00:00+00:00,2.581,2.5943,2.5586,2.5826,20768113.60923
2025-05-13 21:00:00+00:00,2.5825,2.584,2.5635,2.5764,13361216.9289
2025-05-13 22:00:00+00:00,2.5763,2.5855,2.5623,2.5796,11212850.64156
2025-05-13 23:00:00+00:00,2.5796,2.602,2.5639,2.5829,22000405.70079
2025-05-14 01:00:00+00:00,2.5681,2.5971,2.5612,2.5643,24710291.58971
2025-05-14 02:00:00+00:00,2.5643,2.5697,2.5406,2.555,20923931.61204
2025-05-14 03:00:00+00:00,2.5551,2.5577,2.5415,2.5571,15447783.6031
2025-05-14 04:00:00+00:00,2.557,2.58,2.5472,2.5769,15290363.45758
2025-05-14 05:00:00+00:00,2.577,2.589,2.5701,2.5864,13221971.87081
2025-05-14 06:00:00+00:00,2.5863,2.5986,2.5802,2.5913,18664359.18789
2025-05-14 07:00:00+00:00,2.5913,2.6358,2.5621,2.6191,42349000.84355
2025-05-14 08:00:00+00:00,2.6192,2.64,2.5671,2.5697,74707865.28211
2025-05-14 09:00:00+00:00,2.5698,2.6516,2.5618,2.6282,64426896.90733
2025-05-14 10:00:00+00:00,2.6282,2.6398,2.5975,2.6031,26490996.34756
2025-05-14 11:00:00+00:00,2.6032,2.623,2.6013,2.6142,16164733.33121
2025-05-14 12:00:00+00:00,2.6143,2.6262,2.585,2.5926,20338050.91094
2025-05-14 13:00:00+00:00,2.5926,2.5998,2.5535,2.5783,41656280.49352
2025-05-14 14:00:00+00:00,2.5784,2.581,2.5462,2.5674,29377299.69807
2025-05-14 15:00:00+00:00,2.5675,2.5746,2.5497,2.5616,14977719.46136
2025-05-14 16:00:00+00:00,2.5615,2.5709,2.5325,2.5486,22678693.19421
2025-05-14 17:00:00+00:00,2.5487,2.5524,2.5194,2.5522,21068259.44843
2025-05-14 18:00:00+00:00,2.5523,2.5632,2.5432,2.5626,10901401.83828
2025-05-14 19:00:00+00:00,2.5627,2.5693,2.5561,2.5669,8049520.48941
2025-05-14 20:00:00+00:00,2.5669,2.5721,2.5561,2.5611,9198038.93593
2025-05-14 21:00:00+00:00,2.561,2.5642,2.5462,2.5626,9026742.16543
2025-05-14 22:00:00+00:00,2.5625,2.5656,2.5466,2.5491,6007688.17427
2025-05-14 23:00:00+00:00,2.5492,2.555,2.5365,2.5503,7949828.93137
2025-05-15 01:00:00+00:00,2.5673,2.5677,2.5117,2.5243,22100702.65038
2025-05-15 02:00:00+00:00,2.5243,2.5426,2.5195,2.538,10321043.40637
2025-05-15 03:00:00+00:00,2.538,2.55,2.5199,2.5225,15690202.63732
2025-05-15 04:00:00+00:00,2.5224,2.5344,2.5196,2.5291,9622324.05948
2025-05-15 05:00:00+00:00,2.529,2.5316,2.4934,2.498,20167889.20217
2025-05-15 06:00:00+00:00,2.4981,2.5124,2.4868,2.4963,14262689.98834
2025-05-15 07:00:00+00:00,2.4962,2.502,2.4483,2.4606,30825786.91931
2025-05-15 08:00:00+00:00,2.4605,2.5015,2.4598,2.4979,17800651.22812
2025-05-15 09:00:00+00:00,2.4978,2.4978,2.4582,2.4739,21960225.01771
2025-05-15 10:00:00+00:00,2.4739,2.4767,2.4479,2.462,17558878.22539
2025-05-15 11:00:00+00:00,2.4621,2.4797,2.4601,2.4778,14215139.51369
2025-05-15 12:00:00+00:00,2.4777,2.4894,2.4496,2.4631,39024947.76689
2025-05-15 13:00:00+00:00,2.4631,2.4773,2.427,2.448,26516153.77966
2025-05-15 14:00:00+00:00,2.448,2.455,2.4041,2.4261,28408119.65056
2025-05-15 15:00:00+00:00,2.4261,2.4691,2.4239,2.4664,21919661.24689
2025-05-15 16:00:00+00:00,2.4663,2.4904,2.4515,2.4896,20365241.21003
2025-05-15 17:00:00+00:00,2.4896,2.5056,2.4723,2.4827,24382726.69671
2025-05-15 18:00:00+00:00,2.4826,2.4924,2.4297,2.4322,21434658.39157
2025-05-15 19:00:00+00:00,2.4322,2.4554,2.4201,2.4487,17307077.97036
2025-05-15 20:00:00+00:00,2.4488,2.4595,2.4224,2.4357,21657321.39249
2025-05-15 21:00:00+00:00,2.4356,2.4374,2.395,2.4265,21547690.32025
2025-05-15 22:00:00+00:00,2.4266,2.4409,2.3813,2.3832,23940590.96539
2025-05-15 23:00:00+00:00,2.3832,2.386,2.3525,2.3856,42300891.63763
2025-05-16 01:00:00+00:00,2.379,2.3828,2.3471,2.375,31136524.21996
2025-05-16 02:00:00+00:00,2.375,2.4007,2.3718,2.3985,23294736.5944
2025-05-16 03:00:00+00:00,2.3985,2.4178,2.3918,2.4126,17504392.98044
2025-05-16 04:00:00+00:00,2.4126,2.4209,2.4004,2.4114,12684969.09492
2025-05-16 05:00:00+00:00,2.4114,2.4285,2.411,2.4208,12988842.63959
2025-05-16 06:00:00+00:00,2.4208,2.4294,2.4143,2.4187,9513212.36881
2025-05-16 07:00:00+00:00,2.4188,2.4243,2.4029,2.4072,12813322.4991
2025-05-16 08:00:00+00:00,2.4073,2.4165,2.3718,2.3928,18638266.93344
2025-05-16 09:00:00+00:00,2.3928,2.4264,2.3911,2.4254,13158354.35698
2025-05-16 10:00:00+00:00,2.4254,2.4314,2.4158,2.4301,11237176.19201
2025-05-16 11:00:00+00:00,2.43,2.4399,2.42,2.4254,14118722.64088
2025-05-16 12:00:00+00:00,2.4254,2.43,2.4149,2.421,8500889.35853
2025-05-16 13:00:00+00:00,2.421,2.4392,2.4181,2.4361,9357601.31272
2025-05-16 14:00:00+00:00,2.436,2.4377,2.4049,2.4156,19870591.76774
2025-05-16 15:00:00+00:00,2.4156,2.4346,2.4098,2.4229,14393467.26437
2025-05-16 16:00:00+00:00,2.4228,2.4309,2.3945,2.4112,14742423.22899
2025-05-16 17:00:00+00:00,2.4111,2.4187,2.394,2.3989,6264063.69644
2025-05-16 18:00:00+00:00,2.3988,2.4149,2.3951,2.4073,6573032.82513
2025-05-16 19:00:00+00:00,2.4072,2.4195,2.4046,2.4181,5017620.70914
2025-05-16 20:00:00+00:00,2.4181,2.4229,2.3845,2.4058,10610022.98777
2025-05-16 21:00:00+00:00,2.4057,2.4089,2.3882,2.3975,5047112.85117
2025-05-16 22:00:00+00:00,2.3975,2.3988,2.3616,2.3716,15252203.79936
2025-05-16 23:00:00+00:00,2.3715,2.393,2.3712,2.3798,8135376.30973
2025-05-17 01:00:00+00:00,2.3568,2.3568,2.3126,2.329,29265841.36642
2025-05-17 02:00:00+00:00,2.3291,2.3521,2.3176,2.3469,12328036.30498
2025-05-17 03:00:00+00:00,2.3469,2.373,2.3378,2.3705,7783832.17325
2025-05-17 04:00:00+00:00,2.3704,2.3817,2.3642,2.3737,6810300.37133
2025-05-17 05:00:00+00:00,2.3737,2.3777,2.363,2.3642,5798061.53033
2025-05-17 06:00:00+00:00,2.3643,2.3764,2.3631,2.3749,5852188.55433
2025-05-17 07:00:00+00:00,2.3749,2.3892,2.3701,2.3806,7622992.09021
2025-05-17 08:00:00+00:00,2.3805,2.3826,2.3651,2.3676,7041257.09637
2025-05-17 09:00:00+00:00,2.3677,2.3726,2.353,2.3614,8166105.56095
2025-05-17 10:00:00+00:00,2.3613,2.3759,2.3522,2.3563,7579718.79258
2025-05-17 11:00:00+00:00,2.3563,2.3614,2.3409,2.3532,7967700.34092
2025-05-17 12:00:00+00:00,2.3532,2.3558,2.3353,2.3388,7700679.53534
2025-05-17 13:00:00+00:00,2.3389,2.3465,2.3164,2.3252,12033366.26587
2025-05-17 14:00:00+00:00,2.3253,2.3562,2.3244,2.3497,13766741.08796
2025-05-17 15:00:00+00:00,2.3497,2.3505,2.3328,2.333,6402606.4712
2025-05-17 16:00:00+00:00,2.333,2.3394,2.2984,2.3156,24072507.81281
2025-05-17 17:00:00+00:00,2.3157,2.3422,2.3136,2.3236,11266845.28052
2025-05-17 18:00:00+00:00,2.3236,2.3499,2.3222,2.3276,12006940.28615
2025-05-17 19:00:00+00:00,2.3276,2.3416,2.3235,2.3347,4900972.2658
2025-05-17 20:00:00+00:00,2.3346,2.3629,2.33,2.3586,9436388.11665
2025-05-17 21:00:00+00:00,2.3586,2.362,2.3433,2.3583,6232325.75198
2025-05-17 22:00:00+00:00,2.3582,2.3588,2.3263,2.3435,8012145.49602
2025-05-17 23:00:00+00:00,2.3435,2.3553,2.3397,2.3531,3508355.06598
2025-05-18 01:00:00+00:00,2.359,2.3684,2.3535,2.3655,4430289.22935
2025-05-18 02:00:00+00:00,2.3656,2.3689,2.3575,2.3606,3831742.49451
2025-05-18 03:00:00+00:00,2.3605,2.3683,2.351,2.3586,6056505.5082
2025-05-18 04:00:00+00:00,2.3586,2.3706,2.3586,2.3676,3500044.29355
2025-05-18 05:00:00+00:00,2.3676,2.3862,2.3676,2.3838,5283337.83238
2025-05-18 06:00:00+00:00,2.3839,2.3875,2.3735,2.3805,6866418.99258
2025-05-18 07:00:00+00:00,2.3805,2.3984,2.3794,2.3968,6889840.61642
2025-05-18 08:00:00+00:00,2.3968,2.4062,2.3941,2.3949,12453096.4115
2025-05-18 09:00:00+00:00,2.3949,2.3996,2.3839,2.3901,5959522.67554
2025-05-18 10:00:00+00:00,2.39,2.3934,2.3868,2.3919,3506978.36407
2025-05-18 11:00:00+00:00,2.3919,2.3986,2.3864,2.3878,4716441.29281
2025-05-18 12:00:00+00:00,2.3878,2.3909,2.38,2.3907,5449084.4898
2025-05-18 13:00:00+00:00,2.3907,2.4098,2.3854,2.4086,8145239.40292
2025-05-18 14:00:00+00:00,2.4086,2.4394,2.4033,2.4282,23613795.54932
2025-05-18 15:00:00+00:00,2.4283,2.4449,2.4166,2.4378,11750919.37889
2025-05-18 16:00:00+00:00,2.4379,2.4497,2.4277,2.437,16856926.78777
2025-05-18 17:00:00+00:00,2.437,2.4372,2.3951,2.3972,18689717.58236
2025-05-18 18:00:00+00:00,2.3972,2.3993,2.3653,2.3982,25212067.47889
2025-05-18 19:00:00+00:00,2.3982,2.4091,2.3662,2.3694,15769782.88037
2025-05-18 20:00:00+00:00,2.3694,2.3774,2.332,2.3709,31131862.002
2025-05-18 21:00:00+00:00,2.371,2.394,2.369,2.3743,7447488.6215
2025-05-18 22:00:00+00:00,2.3742,2.4064,2.3594,2.4049,12835912.74484
2025-05-18 23:00:00+00:00,2.4048,2.437,2.3961,2.428,16247293.32458
2025-05-19 01:00:00+00:00,2.3989,2.4056,2.3781,2.3899,15343081.94878
2025-05-19 02:00:00+00:00,2.3899,2.3958,2.3724,2.3748,14510688.29612
2025-05-19 03:00:00+00:00,2.3747,2.3759,2.3486,2.3489,14140474.6389
2025-05-19 04:00:00+00:00,2.3489,2.3628,2.3229,2.3333,21201030.86294
2025-05-19 05:00:00+00:00,2.3333,2.3461,2.3217,2.3429,19935797.37285
2025-05-19 06:00:00+00:00,2.3429,2.3508,2.2832,2.2851,40771050.85028
2025-05-19 07:00:00+00:00,2.285,2.3185,2.2827,2.3055,24359635.98068
2025-05-19 08:00:00+00:00,2.3056,2.309,2.2868,2.3062,19552179.84628
2025-05-19 09:00:00+00:00,2.3062,2.3231,2.2957,2.3139,17030381.75788
2025-05-19 10:00:00+00:00,2.3139,2.324,2.3026,2.3151,9140202.79191
2025-05-19 11:00:00+00:00,2.3152,2.3265,2.3131,2.3243,7804606.51228
2025-05-19 12:00:00+00:00,2.3243,2.3266,2.2906,2.2994,14376085.0447
2025-05-19 13:00:00+00:00,2.2994,2.3317,2.2966,2.3236,14336913.78587
2025-05-19 14:00:00+00:00,2.3236,2.349,2.3172,2.3445,13897915.45261
2025-05-19 15:00:00+00:00,2.3444,2.3586,2.3347,2.3494,15392667.98182
2025-05-19 16:00:00+00:00,2.3493,2.3664,2.3366,2.366,13229806.86779
2025-05-19 17:00:00+00:00,2.3659,2.3823,2.3624,2.3681,11750323.52012
2025-05-19 18:00:00+00:00,2.3681,2.3746,2.3505,2.3679,10681131.82543
2025-05-19 19:00:00+00:00,2.3679,2.401,2.3623,2.3986,19604645.75233
2025-05-19 20:00:00+00:00,2.3986,2.3988,2.381,2.3897,10163291.28849
2025-05-19 21:00:00+00:00,2.3897,2.3902,2.3668,2.3813,10120098.72856
2025-05-19 22:00:00+00:00,2.3812,2.3846,2.366,2.3758,5862040.92208
2025-05-19 23:00:00+00:00,2.3758,2.3853,2.3733,2.3803,4974512.29415
2025-05-20 01:00:00+00:00,2.3764,2.4053,2.3742,2.3964,23201323.59457
2025-05-20 02:00:00+00:00,2.3964,2.409,2.3829,2.3903,22535854.10518
2025-05-20 03:00:00+00:00,2.3903,2.3915,2.3764,2.3824,11372547.90694
2025-05-20 04:00:00+00:00,2.3823,2.3888,2.3751,2.3879,7706510.61581
2025-05-20 05:00:00+00:00,2.3879,2.3927,2.3754,2.3759,9966509.52091
2025-05-20 06:00:00+00:00,2.3759,2.3788,2.3578,2.366,15843282.04711
2025-05-20 07:00:00+00:00,2.3659,2.3673,2.3458,2.3464,16233388.99091
2025-05-20 08:00:00+00:00,2.3463,2.3591,2.3365,2.3564,12234533.77803
2025-05-20 09:00:00+00:00,2.3564,2.3589,2.3469,2.3502,6683287.13969
2025-05-20 10:00:00+00:00,2.3503,2.359,2.3377,2.3449,12553465.91237
2025-05-20 11:00:00+00:00,2.345,2.3506,2.3346,2.3465,7588582.15845
2025-05-20 12:00:00+00:00,2.3465,2.3465,2.3232,2.3351,11967746.17191
2025-05-20 13:00:00+00:00,2.3352,2.3418,2.3203,2.3248,13347682.50958
2025-05-20 14:00:00+00:00,2.3247,2.3433,2.3206,2.3293,13936566.87176
2025-05-20 15:00:00+00:00,2.3292,2.3469,2.3284,2.3425,9591856.01071
2025-05-20 16:00:00+00:00,2.3425,2.3448,2.3284,2.3341,11742228.48764
2025-05-20 17:00:00+00:00,2.3341,2.3553,2.3326,2.3492,11277880.09713
2025-05-20 18:00:00+00:00,2.3493,2.3547,2.3141,2.3181,19420224.66485
2025-05-20 19:00:00+00:00,2.3181,2.371,2.3145,2.3557,19570766.21942
2025-05-20 20:00:00+00:00,2.3557,2.3627,2.3427,2.3551,10871470.36099
2025-05-20 21:00:00+00:00,2.3551,2.3622,2.3401,2.3553,13444688.27745
2025-05-20 22:00:00+00:00,2.3552,2.3587,2.3377,2.3493,13080252.60962
2025-05-20 23:00:00+00:00,2.3493,2.3648,2.3463,2.3565,8957113.72449
2025-05-21 01:00:00+00:00,2.3509,2.3619,2.3452,2.3465,10522121.58336
2025-05-21 02:00:00+00:00,2.3464,2.3578,2.3311,2.3564,11745771.23478
2025-05-21 03:00:00+00:00,2.3564,2.3674,2.3541,2.3585,10593122.45217
2025-05-21 04:00:00+00:00,2.3585,2.3794,2.3548,2.3699,14968819.68076
2025-05-21 05:00:00+00:00,2.3699,2.3944,2.3695,2.3818,21890192.84632
2025-05-21 06:00:00+00:00,2.3819,2.3868,2.37,2.3773,15083099.63378
2025-05-21 07:00:00+00:00,2.3774,2.3812,2.3414,2.349,18958922.22493
2025-05-21 08:00:00+00:00,2.3491,2.3607,2.3481,2.3494,8880932.22258
2025-05-21 09:00:00+00:00,2.3494,2.3533,2.3362,2.3392,9305745.74749
2025-05-21 10:00:00+00:00,2.3393,2.3481,2.3308,2.344,12021973.51446
2025-05-21 11:00:00+00:00,2.344,2.3578,2.3415,2.3524,10119130.78712
2025-05-21 12:00:00+00:00,2.3523,2.362,2.3464,2.3544,8171309.48335
2025-05-21 13:00:00+00:00,2.3545,2.3783,2.3454,2.3672,16277990.64937
2025-05-21 14:00:00+00:00,2.3671,2.4007,2.3609,2.4001,25407421.85882
2025-05-21 15:00:00+00:00,2.4001,2.4068,2.3819,2.3993,37640232.64895
2025-05-21 16:00:00+00:00,2.3994,2.4288,2.3934,2.4157,27832619.27175
2025-05-21 17:00:00+00:00,2.4157,2.4205,2.3349,2.3465,62519241.20886
2025-05-21 18:00:00+00:00,2.3465,2.3741,2.3413,2.3582,18587895.99658
2025-05-21 19:00:00+00:00,2.3583,2.3915,2.3527,2.3899,10403932.91959
2025-05-21 20:00:00+00:00,2.3898,2.3932,2.3699,2.3841,14585259.41073
2025-05-21 21:00:00+00:00,2.3841,2.3852,2.3721,2.3761,5439025.63387
2025-05-21 22:00:00+00:00,2.3761,2.4004,2.3748,2.3921,10915603.78812
2025-05-21 23:00:00+00:00,2.3921,2.4164,2.385,2.3952,24216924.92991
2025-05-22 01:00:00+00:00,2.4041,2.413,2.3881,2.395,24799198.99545
2025-05-22 02:00:00+00:00,2.3949,2.4111,2.3935,2.4036,12271273.77536
2025-05-22 03:00:00+00:00,2.4035,2.4233,2.3967,2.4173,17992782.30112
2025-05-22 04:00:00+00:00,2.4173,2.4205,2.4095,2.419,13887315.36984
2025-05-22 05:00:00+00:00,2.419,2.4197,2.4002,2.4013,14764034.62858
2025-05-22 06:00:00+00:00,2.4013,2.4077,2.393,2.395,16341698.67875
2025-05-22 07:00:00+00:00,2.395,2.4076,2.3881,2.4055,17322137.98807
2025-05-22 08:00:00+00:00,2.4055,2.4417,2.4039,2.4346,31587088.59041
2025-05-22 09:00:00+00:00,2.4346,2.4555,2.4262,2.4317,26857005.58724
2025-05-22 10:00:00+00:00,2.4317,2.4359,2.4191,2.4218,14483272.31849
2025-05-22 11:00:00+00:00,2.4218,2.4391,2.4113,2.4319,18806242.82964
2025-05-22 12:00:00+00:00,2.4319,2.442,2.4214,2.4291,17983570.20982
2025-05-22 13:00:00+00:00,2.4291,2.4297,2.4089,2.4179,15238217.37933
2025-05-22 14:00:00+00:00,2.4179,2.4365,2.4159,2.4254,12462425.41298
2025-05-22 15:00:00+00:00,2.4255,2.4388,2.4222,2.4328,10842358.94496
2025-05-22 16:00:00+00:00,2.4329,2.4389,2.4179,2.4211,10566377.02079
2025-05-22 17:00:00+00:00,2.4211,2.4346,2.418,2.4282,6801491.20474
2025-05-22 18:00:00+00:00,2.4283,2.4359,2.4231,2.431,6526756.26075
2025-05-22 19:00:00+00:00,2.4309,2.4326,2.4153,2.4229,8232303.04578
2025-05-22 20:00:00+00:00,2.423,2.4316,2.4171,2.422,7759113.53853
2025-05-22 21:00:00+00:00,2.422,2.422,2.4053,2.4118,7088330.31552
2025-05-22 22:00:00+00:00,2.4119,2.4244,2.4101,2.4148,6977052.68792
2025-05-22 23:00:00+00:00,2.4149,2.433,2.4149,2.4311,7113674.13913
2025-05-23 01:00:00+00:00,2.4341,2.4583,2.4268,2.4519,22239709.15146
2025-05-23 02:00:00+00:00,2.4519,2.4799,2.4511,2.4608,31059252.46654
2025-05-23 03:00:00+00:00,2.4608,2.4775,2.4585,2.4734,13644782.90703
2025-05-23 04:00:00+00:00,2.4735,2.478,2.4391,2.4564,15999976.4861
2025-05-23 05:00:00+00:00,2.4564,2.4614,2.4419,2.4546,13269898.74283
2025-05-23 06:00:00+00:00,2.4545,2.4573,2.41,2.4204,28902231.90044
2025-05-23 07:00:00+00:00,2.4204,2.4335,2.4173,2.4269,12713593.45794
2025-05-23 08:00:00+00:00,2.4268,2.444,2.4266,2.4389,12120803.90925
2025-05-23 09:00:00+00:00,2.4388,2.4541,2.4367,2.4499,12890724.20346
2025-05-23 10:00:00+00:00,2.45,2.4507,2.4348,2.4421,9926293.01237
2025-05-23 11:00:00+00:00,2.4421,2.4437,2.352,2.3636,46243744.60852
2025-05-23 12:00:00+00:00,2.3637,2.3649,2.3,2.3488,70006626.82546
2025-05-23 13:00:00+00:00,2.3487,2.376,2.3335,2.3726,29718936.79501
2025-05-23 14:00:00+00:00,2.3726,2.3829,2.366,2.3758,16750554.35162
2025-05-23 15:00:00+00:00,2.3757,2.3818,2.3598,2.3617,11647133.19219
2025-05-23 16:00:00+00:00,2.3617,2.3669,2.3475,2.363,16921139.02591
2025-05-23 17:00:00+00:00,2.363,2.375,2.3603,2.3669,7247897.0061
